,Date,Species,Trap,WnvPresent,Tavg,PrecipTotal,StnPressure,ResultDir,AvgSpeed,Sunlight,MIFG,TS,SQ,GR,VCFG,FG+,SN,FG,VCTS,BCFG,BR,RA,FU,DZ,TSRA,HZ
9181,2013-07-25,CULEX RESTUANS,T232,0,69.34850312465443,0.0,29.37182037495853,23.0,4.2635925008294,14.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9182,2013-07-25,CULEX PIPIENS/RESTUANS,T233,0,69.07408853948101,0.0,29.33889062473772,23.0,4.922187505245574,14.666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9183,2013-07-25,CULEX RESTUANS,T233,0,69.07408853948101,0.0,29.33889062473772,23.0,4.922187505245574,14.666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9184,2013-07-25,CULEX PIPIENS/RESTUANS,T235,0,69.45943554144843,0.0,29.385132264973812,23.000000000000004,3.9973547005238133,14.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9185,2013-07-25,CULEX PIPIENS/RESTUANS,T236,0,69.12526234777937,0.0,29.34503148173352,23.0,4.799370365329512,14.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9186,2013-08-01,CULEX PIPIENS/RESTUANS,T002,0,71.13773260063873,0.0,29.246527912076644,29.724534798722523,7.607174359105768,14.433333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9187,2013-08-01,CULEX RESTUANS,T002,0,71.13773260063873,0.0,29.246527912076644,29.724534798722523,7.607174359105768,14.433333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9188,2013-08-01,CULEX PIPIENS,T002,0,71.13773260063873,0.0,29.246527912076644,29.724534798722523,7.607174359105768,14.433333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9189,2013-08-01,CULEX PIPIENS/RESTUANS,T046,0,71.38374975383208,0.0,29.276049970459848,29.232500492335852,7.262750344635096,14.433333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9190,2013-08-01,CULEX RESTUANS,T046,0,71.38374975383208,0.0,29.276049970459848,29.232500492335852,7.262750344635096,14.433333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9191,2013-08-01,CULEX PIPIENS/RESTUANS,T048,0,71.41673493018155,0.0,29.280008191621782,29.166530139636865,7.216571097745807,14.43333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9192,2013-08-01,CULEX RESTUANS,T048,0,71.41673493018155,0.0,29.280008191621782,29.166530139636865,7.216571097745807,14.43333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9193,2013-08-01,CULEX PIPIENS,T048,0,71.41673493018155,0.0,29.280008191621782,29.166530139636865,7.216571097745807,14.43333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9194,2013-08-01,CULEX PIPIENS/RESTUANS,T049,0,71.37598687399358,0.0,29.27511842487923,29.248026252012835,7.273618376408983,14.433333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9195,2013-08-01,CULEX PIPIENS/RESTUANS,T054,0,71.33887085164518,0.0,29.27066450219742,29.32225829670961,7.325580807696728,14.433333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9196,2013-08-01,CULEX RESTUANS,T054,0,71.33887085164518,0.0,29.27066450219742,29.32225829670961,7.325580807696728,14.433333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9197,2013-08-01,CULEX PIPIENS,T094,1,71.46600040817438,0.0,29.285920048980927,29.067999183651235,7.147599428555863,14.433333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9198,2013-08-01,CULEX PIPIENS/RESTUANS,T159,0,71.46446824238541,0.0,29.28573618908625,29.071063515229188,7.149744460660429,14.433333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9199,2013-08-01,CULEX RESTUANS,T159,0,71.46446824238541,0.0,29.28573618908625,29.071063515229188,7.149744460660429,14.433333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9200,2013-08-01,CULEX PIPIENS,T159,0,71.46446824238541,0.0,29.28573618908625,29.071063515229188,7.149744460660429,14.433333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9201,2013-08-01,CULEX PIPIENS/RESTUANS,T011,0,71.10960172928844,0.0,29.243152207514612,29.780796541423083,7.64655757899616,14.433333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9202,2013-08-01,CULEX PIPIENS/RESTUANS,T028,0,71.21841508712708,0.0,29.256209810455253,29.563169825745835,7.494218878022084,14.433333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9203,2013-08-01,CULEX RESTUANS,T028,0,71.21841508712708,0.0,29.256209810455253,29.563169825745835,7.494218878022084,14.433333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9204,2013-08-01,CULEX PIPIENS,T028,0,71.21841508712708,0.0,29.256209810455253,29.563169825745835,7.494218878022084,14.433333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9205,2013-08-01,CULEX PIPIENS/RESTUANS,T031,0,71.4970900475045,0.0,29.289650805700532,29.00581990499096,7.104073933493676,14.43333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9206,2013-08-01,CULEX RESTUANS,T031,0,71.4970900475045,0.0,29.289650805700532,29.00581990499096,7.104073933493676,14.43333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9207,2013-08-01,CULEX PIPIENS/RESTUANS,T033,0,71.35110945389306,0.0,29.27213313446717,29.297781092213878,7.308446764549714,14.433333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9208,2013-08-01,CULEX RESTUANS,T033,0,71.35110945389306,0.0,29.27213313446717,29.297781092213878,7.308446764549714,14.433333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9209,2013-08-01,CULEX PIPIENS/RESTUANS,T089,0,71.46191961906334,0.0,29.285430354287598,29.076160761873293,7.153312533311307,14.433333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9210,2013-08-01,CULEX PIPIENS,T089,0,71.46191961906334,0.0,29.285430354287598,29.076160761873293,7.153312533311307,14.433333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9211,2013-08-01,CULEX PIPIENS/RESTUANS,T090,0,71.41874290657665,0.0,29.280249148789196,29.16251418684668,7.213759930792676,14.433333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9212,2013-08-01,CULEX RESTUANS,T090,0,71.41874290657665,0.0,29.280249148789196,29.16251418684668,7.213759930792676,14.433333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9213,2013-08-01,CULEX PIPIENS,T090,0,71.41874290657665,0.0,29.280249148789196,29.16251418684668,7.213759930792676,14.433333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9214,2013-08-01,CULEX PIPIENS/RESTUANS,T135,0,71.44769324903248,0.0,29.283723189883894,29.104613501935017,7.173229451354514,14.43333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9215,2013-08-01,CULEX RESTUANS,T135,0,71.44769324903248,0.0,29.283723189883894,29.104613501935017,7.173229451354514,14.43333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9216,2013-08-01,CULEX PIPIENS,T135,0,71.44769324903248,0.0,29.283723189883894,29.104613501935017,7.173229451354514,14.43333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9217,2013-08-01,CULEX PIPIENS/RESTUANS,T145,0,71.39702182920081,0.0,29.277642619504096,29.20595634159838,7.244169439118865,14.433333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9218,2013-08-01,CULEX RESTUANS,T145,0,71.39702182920081,0.0,29.277642619504096,29.20595634159838,7.244169439118865,14.433333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9219,2013-08-01,CULEX PIPIENS/RESTUANS,T147,1,71.2996373122136,0.0,29.265956477465636,29.400725375572804,7.380507762900963,14.433333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9220,2013-08-01,CULEX RESTUANS,T147,1,71.2996373122136,0.0,29.265956477465636,29.400725375572804,7.380507762900963,14.433333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9221,2013-08-01,CULEX PIPIENS,T147,1,71.2996373122136,0.0,29.265956477465636,29.400725375572804,7.380507762900963,14.433333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9222,2013-08-01,CULEX PIPIENS/RESTUANS,T151,0,71.23317898321349,0.0,29.25798147798562,29.533642033573017,7.47354942350111,14.433333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9223,2013-08-01,CULEX PIPIENS/RESTUANS,T151,0,71.23317898321349,0.0,29.25798147798562,29.533642033573017,7.47354942350111,14.433333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9224,2013-08-01,CULEX RESTUANS,T151,0,71.23317898321349,0.0,29.25798147798562,29.533642033573017,7.47354942350111,14.433333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9225,2013-08-01,CULEX PIPIENS,T151,0,71.23317898321349,0.0,29.25798147798562,29.533642033573017,7.47354942350111,14.433333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9226,2013-08-01,CULEX PIPIENS/RESTUANS,T152,0,71.45898481891871,0.0,29.285078178270247,29.082030362162577,7.157421253513803,14.433333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9227,2013-08-01,CULEX PIPIENS/RESTUANS,T152,0,71.45898481891871,0.0,29.285078178270247,29.082030362162577,7.157421253513803,14.433333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9228,2013-08-01,CULEX PIPIENS/RESTUANS,T158,0,71.45722101842725,0.0,29.284866522211267,29.0855579631455,7.159890574201852,14.433333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9229,2013-08-01,CULEX PIPIENS/RESTUANS,T158,0,71.45722101842725,0.0,29.284866522211267,29.0855579631455,7.159890574201852,14.433333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9230,2013-08-01,CULEX RESTUANS,T158,0,71.45722101842725,0.0,29.284866522211267,29.0855579631455,7.159890574201852,14.433333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9231,2013-08-01,CULEX PIPIENS,T158,0,71.45722101842725,0.0,29.284866522211267,29.0855579631455,7.159890574201852,14.433333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9232,2013-08-01,CULEX PIPIENS,T220,0,71.24870186859428,0.0,29.259844224231315,29.50259626281145,7.451817383968017,14.433333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9233,2013-08-01,CULEX PIPIENS/RESTUANS,T003,1,71.1811977747158,0.0,29.2517437329659,29.637604450568382,7.546323115397868,14.433333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9234,2013-08-01,CULEX RESTUANS,T003,0,71.1811977747158,0.0,29.2517437329659,29.637604450568382,7.546323115397868,14.433333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9235,2013-08-01,CULEX PIPIENS,T003,0,71.1811977747158,0.0,29.2517437329659,29.637604450568382,7.546323115397868,14.433333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9236,2013-08-01,CULEX PIPIENS/RESTUANS,T008,0,71.10699623788679,0.0,29.242839548546414,29.786007524226413,7.65020526695849,14.433333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9237,2013-08-01,CULEX PIPIENS/RESTUANS,T008,0,71.10699623788679,0.0,29.242839548546414,29.786007524226413,7.65020526695849,14.433333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9238,2013-08-01,CULEX PIPIENS/RESTUANS,T008,0,71.10699623788679,0.0,29.242839548546414,29.786007524226413,7.65020526695849,14.433333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9239,2013-08-01,CULEX RESTUANS,T008,0,71.10699623788679,0.0,29.242839548546414,29.786007524226413,7.65020526695849,14.433333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9240,2013-08-01,CULEX PIPIENS,T008,0,71.10699623788679,0.0,29.242839548546414,29.786007524226413,7.65020526695849,14.433333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9241,2013-08-01,CULEX PIPIENS/RESTUANS,T012,0,71.15655457117617,0.0,29.24878654854114,29.686890857647658,7.5808236003533604,14.433333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9242,2013-08-01,CULEX PIPIENS/RESTUANS,T012,0,71.15655457117617,0.0,29.24878654854114,29.686890857647658,7.5808236003533604,14.433333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9243,2013-08-01,CULEX RESTUANS,T012,0,71.15655457117617,0.0,29.24878654854114,29.686890857647658,7.5808236003533604,14.433333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9244,2013-08-01,CULEX PIPIENS,T012,0,71.15655457117617,0.0,29.24878654854114,29.686890857647658,7.5808236003533604,14.433333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9245,2013-08-01,CULEX PIPIENS/RESTUANS,T043,0,71.43979551230696,0.0,29.282775461476835,29.12040897538608,7.184286282770256,14.433333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9246,2013-08-01,CULEX PIPIENS,T047,0,71.42400836669378,0.0,29.280881004003252,29.151983266612433,7.206388286628702,14.433333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9247,2013-08-01,CULEX PIPIENS/RESTUANS,T013,1,71.23399893004441,0.0,29.258079871605325,29.532002139911192,7.472401497937833,14.433333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9248,2013-08-01,CULEX RESTUANS,T013,0,71.23399893004441,0.0,29.258079871605325,29.532002139911192,7.472401497937833,14.433333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9249,2013-08-01,CULEX PIPIENS,T013,0,71.23399893004441,0.0,29.258079871605325,29.532002139911192,7.472401497937833,14.433333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9250,2013-08-01,CULEX PIPIENS/RESTUANS,T030,1,71.36136484971176,0.0,29.273363781965408,29.27727030057646,7.2940892104035235,14.433333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9251,2013-08-01,CULEX RESTUANS,T030,0,71.36136484971176,0.0,29.273363781965408,29.27727030057646,7.2940892104035235,14.433333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9252,2013-08-01,CULEX PIPIENS/RESTUANS,T017,0,71.16137545382192,0.0,29.24936505445863,29.677249092356156,7.574074364649308,14.433333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9253,2013-08-01,CULEX RESTUANS,T017,0,71.16137545382192,0.0,29.24936505445863,29.677249092356156,7.574074364649308,14.433333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9254,2013-08-01,CULEX RESTUANS,T095,0,71.46727292199239,0.0,29.286072750639086,29.065454156015228,7.145817909210661,14.433333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9255,2013-08-01,CULEX PIPIENS,T095,0,71.46727292199239,0.0,29.286072750639086,29.065454156015228,7.145817909210661,14.433333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9256,2013-08-01,CULEX PIPIENS/RESTUANS,T039,0,71.32709692788374,0.0,29.26925163134605,29.34580614423251,7.3420643009627575,14.433333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9257,2013-08-01,CULEX RESTUANS,T039,0,71.32709692788374,0.0,29.26925163134605,29.34580614423251,7.3420643009627575,14.433333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9258,2013-08-01,CULEX PIPIENS/RESTUANS,T061,0,71.4792626211297,0.0,29.287511514535566,29.041474757740588,7.129032330418412,14.433333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9259,2013-08-01,CULEX RESTUANS,T061,0,71.4792626211297,0.0,29.287511514535566,29.041474757740588,7.129032330418412,14.433333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9260,2013-08-01,CULEX PIPIENS/RESTUANS,T062,0,71.49154508218753,0.0,29.288985409862498,29.016909835624922,7.111836884937447,14.433333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9261,2013-08-01,CULEX PIPIENS/RESTUANS,T065,0,71.4995444656306,0.0,29.28994533587567,29.000911068738812,7.100637748117169,14.433333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9262,2013-08-01,CULEX RESTUANS,T065,0,71.4995444656306,0.0,29.28994533587567,29.000911068738812,7.100637748117169,14.433333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9263,2013-08-01,CULEX PIPIENS/RESTUANS,T066,0,71.49043810267236,0.0,29.288852572320682,29.019123794655272,7.11338665625869,14.433333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9264,2013-08-01,CULEX PIPIENS,T066,0,71.49043810267236,0.0,29.288852572320682,29.019123794655272,7.11338665625869,14.433333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9265,2013-08-01,CULEX PIPIENS/RESTUANS,T069,0,71.48169353964967,0.0,29.28780322475796,29.036612920700655,7.1256290444904575,14.433333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9266,2013-08-01,CULEX RESTUANS,T069,0,71.48169353964967,0.0,29.28780322475796,29.036612920700655,7.1256290444904575,14.433333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9267,2013-08-01,CULEX PIPIENS/RESTUANS,T073,0,71.44764172637045,0.0,29.28371700716445,29.104716547259077,7.173301583081355,14.433333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9268,2013-08-01,CULEX RESTUANS,T073,0,71.44764172637045,0.0,29.28371700716445,29.104716547259077,7.173301583081355,14.433333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9269,2013-08-01,CULEX PIPIENS/RESTUANS,T074,0,71.46365180586301,0.0,29.285638216703557,29.072696388273968,7.150887471791777,14.433333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9270,2013-08-01,CULEX RESTUANS,T074,0,71.46365180586301,0.0,29.285638216703557,29.072696388273968,7.150887471791777,14.433333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9271,2013-08-01,CULEX PIPIENS/RESTUANS,T077,0,71.44038343457379,0.0,29.282846012148855,29.11923313085243,7.183463191596699,14.433333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9272,2013-08-01,CULEX PIPIENS/RESTUANS,T079,0,71.43157149312867,0.0,29.281788579175437,29.136857013742656,7.1957999096198595,14.433333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9273,2013-08-01,CULEX PIPIENS/RESTUANS,T082,0,71.46159986816818,0.0,29.28539198418018,29.07680026366365,7.153760184564554,14.433333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9274,2013-08-01,CULEX RESTUANS,T082,0,71.46159986816818,0.0,29.28539198418018,29.07680026366365,7.153760184564554,14.433333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9275,2013-08-01,CULEX PIPIENS/RESTUANS,T083,0,71.44395651767151,0.0,29.28327478212058,29.112086964656974,7.178460875259883,14.433333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9276,2013-08-01,CULEX PIPIENS,T083,0,71.44395651767151,0.0,29.28327478212058,29.112086964656974,7.178460875259883,14.433333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9277,2013-08-01,CULEX PIPIENS/RESTUANS,T114,0,71.4975925226534,0.0,29.289711102718407,29.00481495469319,7.103370468285235,14.433333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9278,2013-08-01,CULEX RESTUANS,T114,0,71.4975925226534,0.0,29.289711102718407,29.00481495469319,7.103370468285235,14.433333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9279,2013-08-01,CULEX PIPIENS,T114,0,71.4975925226534,0.0,29.289711102718407,29.00481495469319,7.103370468285235,14.433333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9280,2013-08-01,CULEX PIPIENS/RESTUANS,T155,0,71.49591983904197,0.0,29.28951038068504,29.00816032191607,7.105712225341246,14.433333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9281,2013-08-01,CULEX RESTUANS,T155,0,71.49591983904197,0.0,29.28951038068504,29.00816032191607,7.105712225341246,14.433333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
